controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
19, 83, 1.05100e+00, 9.96759e+00, 8.03958e-01, 8.03958e-01, 0.00000e+00, 4.81928e-02, 2.56957e-01, 8.29588e+00, 8.29588e+00
20, 87, 1.10165e+00, 9.96156e+00, 9.20077e-01, 9.20077e-01, 0.00000e+00, 4.59770e-02, 2.93228e-01, 8.29588e+00, 8.29588e+00
21, 92, 1.16496e+00, 9.94742e+00, 1.02458e+00, 1.02458e+00, 0.00000e+00, 6.52174e-02, 3.24868e-01, 8.29588e+00, 8.29588e+00
22, 96, 1.21561e+00, 9.93076e+00, 1.01297e+00, 1.01297e+00, 0.00000e+00, 8.33333e-02, 2.94025e-01, 8.29588e+00, 8.29588e+00
23, 101, 1.27893e+00, 9.90605e+00, 1.10860e+00, 1.10860e+00, 0.00000e+00, 9.90099e-02, 3.23558e-01, 8.29588e+00, 8.29588e+00
24, 105, 1.32958e+00, 9.90068e+00, 1.14344e+00, 1.14344e+00, 0.00000e+00, 1.04762e-01, 3.18983e-01, 8.29588e+00, 8.29588e+00
25, 108, 1.36757e+00, 9.88858e+00, 1.22472e+00, 1.22472e+00, 0.00000e+00, 1.11111e-01, 3.47139e-01, 8.29588e+00, 8.29588e+00
26, 112, 1.41822e+00, 9.88223e+00, 1.27117e+00, 1.27117e+00, 0.00000e+00, 1.33929e-01, 2.98015e-01, 8.29588e+00, 8.29588e+00
27, 117, 1.48153e+00, 9.86243e+00, 1.38729e+00, 1.38729e+00, 0.00000e+00, 1.36752e-01, 3.14270e-01, 8.29588e+00, 8.29588e+00
28, 121, 1.53218e+00, 9.85243e+00, 1.45696e+00, 1.45696e+00, 0.00000e+00, 1.48760e-01, 3.43330e-01, 8.29588e+00, 8.29588e+00
29, 125, 1.58283e+00, 9.85899e+00, 1.53824e+00, 1.53824e+00, 0.00000e+00, 1.60000e-01, 3.63609e-01, 8.29588e+00, 8.29588e+00
30, 127, 1.60816e+00, 9.87251e+00, 1.58469e+00, 1.58469e+00, 0.00000e+00, 1.57480e-01, 3.85252e-01, 8.29588e+00, 8.29588e+00
31, 131, 1.65881e+00, 9.85964e+00, 1.64275e+00, 1.64275e+00, 0.00000e+00, 1.83206e-01, 3.80236e-01, 8.29588e+00, 8.29588e+00
32, 137, 1.73478e+00, 9.83059e+00, 1.73565e+00, 1.73565e+00, 0.00000e+00, 2.04380e-01, 3.69156e-01, 8.29588e+00, 8.29588e+00
33, 140, 1.77277e+00, 9.81133e+00, 1.84015e+00, 1.84015e+00, 0.00000e+00, 2.07143e-01, 3.62184e-01, 8.29588e+00, 8.29588e+00
34, 146, 1.84875e+00, 9.78180e+00, 2.02594e+00, 2.02594e+00, 0.00000e+00, 2.32877e-01, 3.69706e-01, 8.29588e+00, 8.29588e+00
35, 151, 1.91206e+00, 9.74712e+00, 2.04917e+00, 2.04917e+00, 0.00000e+00, 2.25166e-01, 3.36997e-01, 8.29588e+00, 8.29588e+00
36, 155, 1.96271e+00, 9.74373e+00, 2.25478e+00, 2.25478e+00, 0.00000e+00, 2.38710e-01, 3.72521e-01, 8.29588e+00, 8.29588e+00
37, 158, 2.00070e+00, 9.73453e+00, 2.40573e+00, 2.40573e+00, 0.00000e+00, 2.59494e-01, 3.79562e-01, 8.29588e+00, 8.29588e+00
38, 162, 2.05135e+00, 9.71007e+00, 2.53346e+00, 2.53346e+00, 0.00000e+00, 2.65432e-01, 4.36152e-01, 8.29588e+00, 8.29588e+00
39, 167, 2.11466e+00, 9.67107e+00, 2.53346e+00, 2.53346e+00, 0.00000e+00, 2.99401e-01, 4.01952e-01, 8.29588e+00, 8.29588e+00
40, 171, 2.16531e+00, 9.63942e+00, 2.57991e+00, 2.57991e+00, 0.00000e+00, 3.15789e-01, 4.09322e-01, 8.29588e+00, 8.29588e+00
41, 177, 2.24129e+00, 9.60284e+00, 2.90505e+00, 2.90505e+00, 0.00000e+00, 3.50282e-01, 4.30756e-01, 8.29588e+00, 8.29588e+00
42, 181, 2.29194e+00, 9.58253e+00, 2.91666e+00, 2.91666e+00, 0.00000e+00, 3.48066e-01, 3.91754e-01, 8.29588e+00, 8.29588e+00
43, 185, 2.34259e+00, 9.55732e+00, 3.01220e+00, 3.01220e+00, 0.00000e+00, 3.51351e-01, 4.30099e-01, 8.29588e+00, 8.29588e+00
44, 190, 2.40590e+00, 9.53578e+00, 3.12832e+00, 3.12832e+00, 0.00000e+00, 3.63158e-01, 4.63080e-01, 8.29588e+00, 8.29588e+00
45, 193, 2.44389e+00, 9.53219e+00, 3.18638e+00, 3.18638e+00, 0.00000e+00, 3.78238e-01, 4.83738e-01, 8.29588e+00, 8.29588e+00
46, 197, 2.49454e+00, 9.52885e+00, 3.37183e+00, 3.37183e+00, 0.00000e+00, 3.80711e-01, 4.89442e-01, 8.29588e+00, 8.29588e+00
47, 202, 2.55785e+00, 9.53190e+00, 3.55387e+00, 3.55387e+00, 0.00000e+00, 4.00990e-01, 4.87858e-01, 8.29588e+00, 8.29588e+00
48, 206, 2.60850e+00, 9.53067e+00, 3.68160e+00, 3.68160e+00, 0.00000e+00, 3.98058e-01, 5.49826e-01, 8.29588e+00, 8.29588e+00
49, 210, 2.65915e+00, 9.51404e+00, 3.84553e+00, 3.84553e+00, 0.00000e+00, 4.00000e-01, 4.75136e-01, 8.29588e+00, 8.29588e+00
50, 213, 2.69714e+00, 9.51480e+00, 4.08938e+00, 4.08938e+00, 0.00000e+00, 4.13146e-01, 5.61201e-01, 8.29588e+00, 8.29588e+00
51, 216, 2.73513e+00, 9.48739e+00, 4.11261e+00, 4.11261e+00, 0.00000e+00, 4.16667e-01, 5.50568e-01, 8.29588e+00, 8.29588e+00
52, 223, 2.82377e+00, 9.45936e+00, 4.34484e+00, 4.34484e+00, 0.00000e+00, 4.34978e-01, 5.61887e-01, 8.29588e+00, 8.29588e+00
53, 227, 2.87442e+00, 9.44244e+00, 4.58801e+00, 4.58801e+00, 0.00000e+00, 4.31718e-01, 5.47272e-01, 8.29588e+00, 8.29588e+00
54, 231, 2.92507e+00, 9.41120e+00, 4.63446e+00, 4.63446e+00, 0.00000e+00, 4.41558e-01, 5.32244e-01, 8.29588e+00, 8.29588e+00
55, 236, 2.98838e+00, 9.40860e+00, 5.02927e+00, 5.02927e+00, 0.00000e+00, 4.49153e-01, 5.80718e-01, 8.29588e+00, 8.29588e+00
56, 238, 3.01371e+00, 9.41038e+00, 5.44730e+00, 5.44730e+00, 0.00000e+00, 4.53782e-01, 5.98637e-01, 8.29588e+00, 8.29588e+00
57, 242, 3.06436e+00, 9.39767e+00, 5.49374e+00, 5.49374e+00, 0.00000e+00, 4.66942e-01, 6.06351e-01, 8.29588e+00, 8.29588e+00
58, 247, 3.12767e+00, 9.38747e+00, 5.69115e+00, 5.69115e+00, 0.00000e+00, 4.81781e-01, 6.41873e-01, 8.29588e+00, 8.29588e+00
59, 250, 3.16566e+00, 9.36628e+00, 5.70276e+00, 5.70276e+00, 0.00000e+00, 4.84000e-01, 5.60857e-01, 8.29588e+00, 8.29588e+00
60, 255, 3.22897e+00, 9.36148e+00, 0.00000e+00, 0.00000e+00, 4.60000e+01, 4.86275e-01, 6.19842e-01, 1.90023e+00, 1.90023e+00
61, 260, 3.29229e+00, 9.36182e+00, 6.79428e+00, 6.79428e+00, 4.60000e+01, 4.96154e-01, 6.34152e-01, 1.90023e+00, 1.90023e+00
62, 264, 3.34294e+00, 9.37419e+00, 7.34004e+00, 7.34004e+00, 4.60000e+01, 4.96212e-01, 6.50408e-01, 1.90023e+00, 1.90023e+00
63, 266, 3.36826e+00, 9.35979e+00, 7.21231e+00, 7.21231e+00, 4.60000e+01, 5.03759e-01, 6.70406e-01, 1.90023e+00, 1.90023e+00
64, 272, 3.44424e+00, 9.34079e+00, 7.23553e+00, 7.23553e+00, 4.60000e+01, 5.29412e-01, 6.62423e-01, 1.90023e+00, 1.90023e+00
65, 275, 3.48223e+00, 9.33078e+00, 7.30520e+00, 7.30520e+00, 4.60000e+01, 5.27273e-01, 6.69270e-01, 1.90023e+00, 1.90023e+00
66, 279, 3.53288e+00, 9.30624e+00, 7.45616e+00, 7.45616e+00, 4.60000e+01, 5.37634e-01, 6.73153e-01, 1.90023e+00, 1.90023e+00
67, 283, 3.58353e+00, 9.13674e+00, 3.55830e+00, 3.55830e+00, 4.60000e+01, 2.54417e-01, 7.85268e-01, 1.90023e+00, 1.90023e+00
68, 285, 3.60885e+00, 9.25708e+00, 3.58152e+00, 3.58152e+00, 4.60000e+01, 1.47368e-01, 9.03225e-01, 1.90023e+00, 1.90023e+00
69, 290, 3.67217e+00, 9.29596e+00, 4.25467e+00, 4.25467e+00, 4.60000e+01, 1.20690e-01, 9.92385e-01, 1.90023e+00, 1.90023e+00
70, 292, 3.69749e+00, 9.41923e+00, 3.94115e+00, 3.94115e+00, 4.60000e+01, 9.58904e-02, 1.05336e+00, 1.90023e+00, 1.90023e+00
71, 297, 3.76080e+00, 9.49071e+00, 3.48564e+00, 3.48564e+00, 4.60000e+01, 1.04377e-01, 1.17822e+00, 1.90023e+00, 1.90023e+00
72, 300, 3.79879e+00, 9.60051e+00, 4.47265e+00, 4.47265e+00, 4.60000e+01, 1.03333e-01, 1.27441e+00, 1.90023e+00, 1.90023e+00
73, 305, 3.86210e+00, 9.66417e+00, 4.70523e+00, 4.70523e+00, 4.60000e+01, 1.18033e-01, 1.28524e+00, 1.90023e+00, 1.90023e+00
74, 308, 3.90009e+00, 9.70532e+00, 4.87941e+00, 4.87941e+00, 4.60000e+01, 1.13636e-01, 1.02907e+00, 1.90023e+00, 1.90023e+00
75, 312, 3.95074e+00, 9.72641e+00, 5.00714e+00, 5.00714e+00, 4.60000e+01, 1.25000e-01, 1.04028e+00, 1.90023e+00, 1.90023e+00
76, 317, 4.01406e+00, 9.71588e+00, 4.99553e+00, 4.99553e+00, 4.60000e+01, 1.38801e-01, 9.05778e-01, 1.90023e+00, 1.90023e+00
77, 319, 4.03938e+00, 9.73120e+00, 5.23631e+00, 5.23631e+00, 4.60000e+01, 1.34796e-01, 8.34583e-01, 1.90023e+00, 1.90023e+00
78, 323, 4.09003e+00, 9.71892e+00, 5.31759e+00, 5.31759e+00, 4.60000e+01, 1.39319e-01, 8.27122e-01, 1.90023e+00, 1.90023e+00
79, 325, 4.11536e+00, 9.73906e+00, 5.49177e+00, 5.49177e+00, 4.60000e+01, 1.50769e-01, 7.90827e-01, 1.90023e+00, 1.90023e+00
80, 329, 4.16601e+00, 9.74074e+00, 5.34288e+00, 5.34288e+00, 4.60000e+01, 1.58055e-01, 7.97868e-01, 1.90023e+00, 1.90023e+00
81, 333, 4.21666e+00, 9.73544e+00, 5.52867e+00, 5.52867e+00, 4.60000e+01, 1.71171e-01, 7.33601e-01, 1.90023e+00, 1.90023e+00
82, 337, 4.26731e+00, 9.71469e+00, 5.84219e+00, 5.84219e+00, 4.60000e+01, 1.78042e-01, 7.53760e-01, 1.90023e+00, 1.90023e+00
83, 342, 4.33062e+00, 9.67482e+00, 6.07443e+00, 6.07443e+00, 4.60000e+01, 1.84211e-01, 7.73789e-01, 1.90023e+00, 1.90023e+00
84, 346, 4.38127e+00, 9.61363e+00, 6.57374e+00, 6.57374e+00, 4.60000e+01, 1.84971e-01, 6.53005e-01, 1.90023e+00, 1.90023e+00
85, 347, 4.39394e+00, 9.56714e+00, 6.91049e+00, 6.91049e+00, 4.60000e+01, 1.90202e-01, 7.62963e-01, 1.90023e+00, 1.90023e+00
86, 345, 4.36861e+00, 9.49764e+00, 7.07570e+00, 7.07570e+00, 4.60000e+01, 2.02899e-01, 6.20537e-01, 1.90023e+00, 1.90023e+00
87, 347, 4.39394e+00, 9.45592e+00, 6.97119e+00, 6.97119e+00, 4.60000e+01, 2.42075e-01, 7.15300e-01, 1.90023e+00, 1.90023e+00
88, 351, 4.44459e+00, 9.42661e+00, 7.94659e+00, 7.94659e+00, 4.60000e+01, 2.79202e-01, 7.41586e-01, 1.90023e+00, 1.90023e+00
89, 352, 4.45725e+00, 9.40604e+00, 8.08594e+00, 8.08594e+00, 4.60000e+01, 3.18182e-01, 7.63888e-01, 1.90023e+00, 1.90023e+00
90, 356, 4.50790e+00, 9.41044e+00, 8.29495e+00, 8.29495e+00, 4.60000e+01, 3.51124e-01, 7.16631e-01, 1.90023e+00, 1.90023e+00
91, 360, 4.55855e+00, 9.38548e+00, 8.59686e+00, 8.59686e+00, 4.60000e+01, 3.69444e-01, 7.87674e-01, 1.90023e+00, 1.90023e+00
92, 363, 4.59654e+00, 9.39834e+00, 9.15423e+00, 9.15423e+00, 4.60000e+01, 3.88430e-01, 7.64807e-01, 1.90023e+00, 1.90023e+00
93, 369, 4.67251e+00, 9.38462e+00, 9.27035e+00, 9.27035e+00, 4.60000e+01, 4.01084e-01, 8.12700e-01, 1.90023e+00, 1.90023e+00
94, 372, 4.71050e+00, 9.39033e+00, 9.36325e+00, 9.36325e+00, 4.60000e+01, 4.05914e-01, 8.10658e-01, 1.90023e+00, 1.90023e+00
95, 378, 4.78648e+00, 9.37726e+00, 9.74644e+00, 9.74644e+00, 4.60000e+01, 4.28571e-01, 8.24608e-01, 1.90023e+00, 1.90023e+00
96, 381, 4.82447e+00, 9.38233e+00, 1.00832e+01, 1.00832e+01, 4.60000e+01, 4.27822e-01, 9.30363e-01, 1.90023e+00, 1.90023e+00
97, 385, 4.87512e+00, 9.37717e+00, 1.06754e+01, 1.06754e+01, 4.60000e+01, 4.33766e-01, 9.02098e-01, 1.90023e+00, 1.90023e+00
98, 390, 4.93843e+00, 9.35719e+00, 1.07218e+01, 1.07218e+01, 4.60000e+01, 4.46154e-01, 9.10096e-01, 1.90023e+00, 1.90023e+00
99, 392, 4.96375e+00, 9.34396e+00, 1.14186e+01, 1.14186e+01, 4.60000e+01, 4.51531e-01, 9.57918e-01, 1.90023e+00, 1.90023e+00
100, 394, 4.98908e+00, 9.31579e+00, 1.16677e+01, 1.16677e+01, 4.60000e+01, 4.59391e-01, 8.65029e-01, 1.90023e+00, 1.90023e+00
101, 399, 5.05239e+00, 9.27480e+00, 1.16561e+01, 1.16561e+01, 4.60000e+01, 4.76190e-01, 9.44455e-01, 1.90023e+00, 1.90023e+00
102, 402, 5.09038e+00, 9.26921e+00, 1.17833e+01, 1.17833e+01, 4.60000e+01, 4.87562e-01, 8.55722e-01, 1.90023e+00, 1.90023e+00
103, 404, 5.11571e+00, 9.27653e+00, 1.25148e+01, 1.25148e+01, 4.60000e+01, 5.00000e-01, 9.13468e-01, 1.90023e+00, 1.90023e+00
104, 407, 5.15369e+00, 9.26722e+00, 1.31767e+01, 1.31767e+01, 4.60000e+01, 5.13514e-01, 9.16880e-01, 1.90023e+00, 1.90023e+00
105, 410, 5.19168e+00, 9.26701e+00, 1.35135e+01, 1.35135e+01, 4.60000e+01, 5.14634e-01, 9.67948e-01, 1.90023e+00, 1.90023e+00
106, 412, 5.21701e+00, 9.25279e+00, 1.43611e+01, 1.43611e+01, 4.60000e+01, 5.26699e-01, 9.64421e-01, 1.90023e+00, 1.90023e+00
107, 417, 5.28032e+00, 9.27224e+00, 1.59520e+01, 1.59520e+01, 4.60000e+01, 5.34772e-01, 9.99949e-01, 1.90023e+00, 1.90023e+00
108, 419, 5.30565e+00, 9.27795e+00, 1.64745e+01, 1.64745e+01, 4.60000e+01, 5.39379e-01, 1.04428e+00, 1.90023e+00, 1.90023e+00
109, 421, 5.33097e+00, 9.27885e+00, 1.73570e+01, 1.73570e+01, 4.60000e+01, 5.41568e-01, 9.83155e-01, 1.90023e+00, 1.90023e+00
110, 428, 5.41961e+00, 9.26246e+00, 1.77983e+01, 1.77983e+01, 4.60000e+01, 5.51402e-01, 1.04771e+00, 1.90023e+00, 1.90023e+00
111, 432, 5.47026e+00, 9.24854e+00, 1.83567e+01, 1.83567e+01, 4.60000e+01, 5.60185e-01, 1.01513e+00, 1.90023e+00, 1.90023e+00
112, 436, 5.52091e+00, 9.24132e+00, 1.86934e+01, 1.86934e+01, 4.60000e+01, 5.64220e-01, 1.01235e+00, 1.90023e+00, 1.90023e+00
113, 441, 5.58422e+00, 9.22488e+00, 1.88417e+01, 1.88417e+01, 4.60000e+01, 5.66893e-01, 1.02246e+00, 1.90023e+00, 1.90023e+00
114, 445, 5.63487e+00, 9.21632e+00, 1.94223e+01, 1.94223e+01, 4.60000e+01, 5.75281e-01, 1.07633e+00, 1.90023e+00, 1.90023e+00
115, 447, 5.66020e+00, 9.20956e+00, 2.00958e+01, 2.00958e+01, 4.60000e+01, 5.83893e-01, 1.08255e+00, 1.90023e+00, 1.90023e+00
116, 451, 5.71085e+00, 9.19458e+00, 2.03629e+01, 2.03629e+01, 4.60000e+01, 5.87583e-01, 1.07630e+00, 1.90023e+00, 1.90023e+00
117, 453, 5.73618e+00, 9.18760e+00, 2.02352e+01, 2.02352e+01, 4.60000e+01, 5.91611e-01, 1.10264e+00, 1.90023e+00, 1.90023e+00
118, 458, 5.79949e+00, 9.17289e+00, 2.09440e+01, 2.09440e+01, 4.60000e+01, 6.00437e-01, 1.12672e+00, 1.90023e+00, 1.90023e+00
119, 464, 5.87546e+00, 9.14824e+00, 2.08627e+01, 2.08627e+01, 4.60000e+01, 6.03448e-01, 1.10455e+00, 1.90023e+00, 1.90023e+00
120, 468, 5.92612e+00, 9.13851e+00, 0.00000e+00, 0.00000e+00, 3.80000e+01, 6.06838e-01, 1.11563e+00, 1.74639e+00, 1.74639e+00
121, 472, 5.97677e+00, 9.14119e+00, 2.18804e+01, 2.18804e+01, 3.80000e+01, 6.14407e-01, 1.18922e+00, 1.74639e+00, 1.74639e+00
122, 475, 6.01475e+00, 9.13973e+00, 2.22636e+01, 2.22636e+01, 3.80000e+01, 6.18947e-01, 1.17673e+00, 1.74639e+00, 1.74639e+00
123, 480, 6.07807e+00, 9.12622e+00, 2.28204e+01, 2.28204e+01, 3.80000e+01, 6.39583e-01, 1.13628e+00, 1.74639e+00, 1.74639e+00
124, 485, 6.14138e+00, 9.09675e+00, 2.27043e+01, 2.27043e+01, 3.80000e+01, 6.37113e-01, 1.16779e+00, 1.74639e+00, 1.74639e+00
125, 488, 6.17937e+00, 9.06814e+00, 2.25301e+01, 2.25301e+01, 3.80000e+01, 6.47541e-01, 1.11854e+00, 1.74639e+00, 1.74639e+00
126, 490, 6.20469e+00, 9.05916e+00, 2.32142e+01, 2.32142e+01, 3.80000e+01, 6.61224e-01, 1.18176e+00, 1.74639e+00, 1.74639e+00
127, 492, 6.23002e+00, 8.59622e+00, 1.27382e+01, 1.27382e+01, 3.80000e+01, 4.67480e-01, 1.24111e+00, 1.74639e+00, 1.74639e+00
128, 496, 6.28067e+00, 8.69959e+00, 1.29224e+01, 1.29224e+01, 3.80000e+01, 3.14516e-01, 1.38106e+00, 1.74639e+00, 1.74639e+00
129, 498, 6.30599e+00, 8.83031e+00, 1.31768e+01, 1.31768e+01, 3.80000e+01, 2.12851e-01, 1.54259e+00, 1.74639e+00, 1.74639e+00
130, 493, 6.24268e+00, 8.90537e+00, 9.24794e+00, 9.24794e+00, 3.80000e+01, 1.58215e-01, 1.78196e+00, 1.74639e+00, 1.74639e+00
131, 497, 6.29333e+00, 9.01074e+00, 8.04030e+00, 8.04030e+00, 3.80000e+01, 1.24748e-01, 1.93923e+00, 1.74639e+00, 1.74639e+00
132, 497, 6.29333e+00, 9.19609e+00, 7.88661e+00, 7.88661e+00, 3.80000e+01, 1.06640e-01, 2.06709e+00, 1.74639e+00, 1.74639e+00
133, 497, 6.29333e+00, 9.27598e+00, 6.29578e+00, 6.29578e+00, 3.80000e+01, 1.12676e-01, 2.07101e+00, 1.74639e+00, 1.74639e+00
134, 498, 6.30599e+00, 9.42837e+00, 6.53963e+00, 6.53963e+00, 3.80000e+01, 1.18474e-01, 1.98291e+00, 1.74639e+00, 1.74639e+00
135, 500, 6.33132e+00, 9.47054e+00, 6.70220e+00, 6.70220e+00, 3.80000e+01, 1.26000e-01, 1.70013e+00, 1.74639e+00, 1.74639e+00
136, 506, 6.40730e+00, 9.51452e+00, 6.73703e+00, 6.73703e+00, 3.80000e+01, 1.34387e-01, 1.58433e+00, 1.74639e+00, 1.74639e+00
137, 507, 6.41996e+00, 9.53207e+00, 6.99250e+00, 6.99250e+00, 3.80000e+01, 1.32150e-01, 1.45071e+00, 1.74639e+00, 1.74639e+00
138, 512, 6.48327e+00, 9.56265e+00, 7.06217e+00, 7.06217e+00, 3.80000e+01, 1.34766e-01, 1.34980e+00, 1.74639e+00, 1.74639e+00
139, 518, 6.55925e+00, 9.58381e+00, 7.65438e+00, 7.65438e+00, 3.80000e+01, 1.35135e-01, 1.28805e+00, 1.74639e+00, 1.74639e+00
140, 523, 6.62256e+00, 9.58679e+00, 7.88661e+00, 7.88661e+00, 3.80000e+01, 1.37667e-01, 1.30746e+00, 1.74639e+00, 1.74639e+00
141, 528, 6.68587e+00, 9.59350e+00, 7.68921e+00, 7.68921e+00, 3.80000e+01, 1.45833e-01, 1.31817e+00, 1.74639e+00, 1.74639e+00
142, 532, 6.73652e+00, 9.57798e+00, 8.25820e+00, 8.25820e+00, 3.80000e+01, 1.46617e-01, 1.20346e+00, 1.74639e+00, 1.74639e+00
143, 533, 6.74919e+00, 9.57699e+00, 8.60813e+00, 8.60813e+00, 3.80000e+01, 1.46341e-01, 1.26901e+00, 1.74639e+00, 1.74639e+00
144, 534, 6.76185e+00, 9.52223e+00, 9.53708e+00, 9.53708e+00, 3.80000e+01, 1.51685e-01, 1.16244e+00, 1.74639e+00, 1.74639e+00
145, 536, 6.78717e+00, 9.47405e+00, 1.01024e+01, 1.01024e+01, 3.80000e+01, 1.62313e-01, 1.11416e+00, 1.74639e+00, 1.74639e+00
146, 534, 6.76185e+00, 9.42865e+00, 1.16235e+01, 1.16235e+01, 3.80000e+01, 1.79775e-01, 1.09796e+00, 1.74639e+00, 1.74639e+00
147, 541, 6.85049e+00, 9.32961e+00, 1.23229e+01, 1.23229e+01, 3.80000e+01, 2.07024e-01, 1.08509e+00, 1.74639e+00, 1.74639e+00
148, 541, 6.85049e+00, 9.30649e+00, 1.26945e+01, 1.26945e+01, 3.80000e+01, 2.19963e-01, 1.14286e+00, 1.74639e+00, 1.74639e+00
149, 541, 6.85049e+00, 9.29826e+00, 1.31357e+01, 1.31357e+01, 3.80000e+01, 2.55083e-01, 1.09021e+00, 1.74639e+00, 1.74639e+00
150, 545, 6.90114e+00, 9.29604e+00, 1.40415e+01, 1.40415e+01, 3.80000e+01, 2.88073e-01, 1.12426e+00, 1.74639e+00, 1.74639e+00
151, 548, 6.93913e+00, 9.27153e+00, 1.45534e+01, 1.45534e+01, 3.80000e+01, 3.15693e-01, 1.10627e+00, 1.74639e+00, 1.74639e+00
152, 551, 6.97711e+00, 9.25247e+00, 1.49620e+01, 1.49620e+01, 3.80000e+01, 3.37568e-01, 1.19122e+00, 1.74639e+00, 1.74639e+00
153, 555, 7.02776e+00, 9.23177e+00, 1.52058e+01, 1.52058e+01, 3.80000e+01, 3.60360e-01, 1.11485e+00, 1.74639e+00, 1.74639e+00
154, 559, 7.07842e+00, 9.21768e+00, 1.63090e+01, 1.63090e+01, 3.80000e+01, 3.63148e-01, 1.17244e+00, 1.74639e+00, 1.74639e+00
155, 563, 7.12907e+00, 9.18596e+00, 1.67270e+01, 1.67270e+01, 3.80000e+01, 3.80107e-01, 1.14939e+00, 1.74639e+00, 1.74639e+00
156, 565, 7.15439e+00, 9.16764e+00, 1.72263e+01, 1.72263e+01, 3.80000e+01, 3.85841e-01, 1.18999e+00, 1.74639e+00, 1.74639e+00
157, 569, 7.20504e+00, 9.16096e+00, 1.80043e+01, 1.80043e+01, 3.80000e+01, 4.02460e-01, 1.30824e+00, 1.74639e+00, 1.74639e+00
158, 575, 7.28102e+00, 9.17848e+00, 1.85965e+01, 1.85965e+01, 3.80000e+01, 4.15652e-01, 1.38141e+00, 1.74639e+00, 1.74639e+00
159, 577, 7.30634e+00, 9.16311e+00, 1.89913e+01, 1.89913e+01, 3.80000e+01, 4.38475e-01, 1.32638e+00, 1.74639e+00, 1.74639e+00
160, 579, 7.33167e+00, 9.16355e+00, 2.04544e+01, 2.04544e+01, 3.80000e+01, 4.47323e-01, 1.32954e+00, 1.74639e+00, 1.74639e+00
